,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
486,2020-02-17,1,0,8,0,83220,0,83220,0,262392660,0,262392660,0,3153.0,3153.0,,,0.0
487,2020-02-15,1,0,4,0,64277,0,64277,0,200672794,0,200672794,0,3122.0,3122.0,,,0.0
488,2020-02-12,1,0,6,0,95650,0,95650,0,295749800,0,295749800,0,3092.0,3092.0,,,0.0
489,2020-02-10,1,0,11,0,81871,0,81871,0,248232872,0,248232872,0,3032.0,3032.0,,,0.0
490,2020-02-08,1,0,8,0,27238,0,27238,0,81768476,0,81768476,0,3002.0,3002.0,,,0.0
491,2020-02-05,1,0,10,0,30403,0,30403,0,90388119,0,90388119,0,2973.0,2973.0,,,0.0
492,2020-02-04,1,0,6,0,40799,0,40799,0,118929085,0,118929085,0,2915.0,2915.0,,,0.0
493,2020-02-03,1,0,4,0,28772,0,28772,0,83064764,0,83064764,0,2887.0,2887.0,,,0.0
494,2020-02-01,1,0,7,0,47991,0,47991,0,137206269,0,137206269,0,2859.0,2859.0,,,0.0
495,2020-01-27,1,0,4,0,28545,0,28545,0,80011635,0,80011635,0,2803.0,2803.0,,,0.0
496,2020-01-26,2,0,7,0,31229,0,31229,0,86691704,0,86691704,0,2776.0,2776.0,,,0.0
497,2020-01-22,1,0,5,0,46702,0,46702,0,128383798,0,128383798,0,2749.0,2749.0,,,0.0
498,2020-01-19,2,0,3,0,59229,0,59229,0,161221338,0,161221338,0,2722.0,2722.0,,,0.0
499,2020-01-18,1,0,3,0,21387,0,21387,0,57081903,0,57081903,0,2669.0,2669.0,,,0.0
500,2020-01-15,1,0,6,0,17710,0,17710,0,46807530,0,46807530,0,2643.0,2643.0,,,0.0
501,2020-01-12,1,0,4,0,29874,0,29874,0,78180258,0,78180258,0,2617.0,2617.0,,,0.0
502,2020-01-08,11,0,13,0,791393,0,791393,0,2051290656,0,2051290656,0,2592.0,2592.0,,,0.0
503,2020-01-07,13,0,15,0,1624466,0,1624466,0,4170004222,0,4170004222,0,2567.0,2567.0,,,0.0
504,2020-01-05,2,0,6,0,65194,0,65194,0,164093298,0,164093298,0,2517.0,2517.0,,,0.0
505,2020-01-04,2,0,11,0,146868,0,146868,0,366141924,0,366141924,0,2493.0,2493.0,,,0.0
506,2020-01-01,8,0,9,0,463872,0,463872,0,1145299968,0,1145299968,0,2469.0,2469.0,,,0.0
507,2019-12-31,2,0,7,0,89276,0,89276,0,218279820,0,218279820,0,2445.0,2445.0,,,0.0
508,2019-12-29,4,0,9,0,153141,0,153141,0,367232118,0,367232118,0,2398.0,2398.0,,,0.0
509,2019-12-28,2,0,4,0,84257,0,84257,0,200110375,0,200110375,0,2375.0,2375.0,,,0.0
510,2019-12-25,4,0,9,0,190979,0,190979,0,449182608,0,449182608,0,2352.0,2352.0,,,0.0
511,2019-12-24,8,0,11,0,166396,0,166396,0,383709176,0,383709176,0,2306.0,2306.0,,,0.0
512,2019-12-22,3,0,6,0,112294,0,112294,0,256479496,0,256479496,0,2284.0,2284.0,,,0.0
513,2019-12-21,2,0,9,0,125150,0,125150,0,283089300,0,283089300,0,2262.0,2262.0,,,0.0
514,2019-12-18,2,0,7,0,246957,0,246957,0,547750626,0,547750626,0,2218.0,2218.0,,,0.0
515,2019-12-17,2,0,8,0,52597,0,52597,0,115555609,0,115555609,0,2197.0,2197.0,,,0.0
516,2019-12-16,4,0,15,0,292929,0,292929,0,637413504,0,637413504,0,2176.0,2176.0,,,0.0
517,2019-12-15,21,0,7,0,854852,0,854852,0,1842101312,0,1842101312,0,2154.8774665088226,2154.8774665088226,,,0.0
518,2019-11-19,30,0,19,0,490262,0,490262,0,1036135774,0,1036135774,0,2113.4327645218273,2113.4327645218273,,,0.0
519,2019-11-18,18,0,22,0,668017,0,668017,0,1421693470,0,1421693470,0,2128.229476195965,2128.229476195965,,,0.0
520,2019-11-17,30,0,20,0,803423,0,803423,0,1726549401,0,1726549401,0,2148.991752787759,2148.991752787759,,,0.0
521,2019-11-16,4,0,41,0,1033781,0,1033781,0,2223662931,0,2223662931,0,2151.0,2151.0,,,0.0
522,2019-11-13,4,0,1,0,2669,0,2669,0,5628921,0,5628921,0,2109.0,2109.0,,,0.0
523,2019-11-12,8,0,3,0,64677,0,64677,0,137762010,0,137762010,0,2130.0,2130.0,,,0.0
524,2019-11-10,2,0,1,0,2744,0,2744,0,5902344,0,5902344,0,2151.0,2151.0,,,0.0
525,2019-11-09,3,0,2,0,43861,0,43861,0,96231034,0,96231034,0,2194.0,2194.0,,,0.0
526,2019-11-05,2,0,1,0,18470,0,18470,0,40929520,0,40929520,0,2216.0,2216.0,,,0.0
527,2019-11-04,4,0,1,0,6194,0,6194,0,13862172,0,13862172,0,2238.0,2238.0,,,0.0
528,2019-11-03,6,0,1,0,17610,0,17610,0,39798600,0,39798600,0,2260.0,2260.0,,,0.0
529,2019-11-02,6,0,1,0,14000,0,14000,0,32284000,0,32284000,0,2306.0,2306.0,,,0.0
530,2019-10-30,2,0,1,0,4500,0,4500,0,10480500,0,10480500,0,2329.0,2329.0,,,0.0
531,2019-10-26,3,0,1,0,2584,0,2584,0,6077568,0,6077568,0,2352.0,2352.0,,,0.0
532,2019-10-22,4,0,1,0,2640,0,2640,0,6333360,0,6333360,0,2399.0,2399.0,,,0.0
533,2019-10-12,9,0,7,0,131604,0,131604,0,318924888,0,318924888,0,2423.3677395823834,2423.3677395823834,,,0.0
534,2019-09-04,27,0,46,0,1582734,0,1582734,0,3833381748,0,3833381748,0,2422.0,2422.0,,,0.0
535,2019-09-02,3,0,2,0,11050,0,11050,0,27580800,0,27580800,0,2496.0,2496.0,,,0.0
536,2019-08-31,14,0,14,0,312615,0,312615,0,804288870,0,804288870,0,2572.777601842522,2572.777601842522,,,0.0
537,2019-08-28,64,0,52,0,1782716,0,1782716,0,4543227652,0,4543227652,0,2548.4864958860526,2548.4864958860526,,,0.0
538,2019-08-26,41,0,20,0,550402,0,550402,0,1622953500,0,1622953500,0,2948.6693362306096,2948.6693362306096,,,0.0
539,2019-08-24,38,0,17,0,649128,0,649128,0,1818609724,0,1818609724,0,2801.619594286489,2801.619594286489,,,0.0
540,2019-08-21,14,0,22,0,269688,0,269688,0,753539436,0,753539436,0,2794.1155557533148,2794.1155557533148,,,0.0
541,2019-08-19,22,0,10,0,593364,0,593364,0,1710083800,0,1710083800,0,2882.0147497994485,2882.0147497994485,,,0.0
542,2019-08-17,13,0,7,0,150006,0,150006,0,481652478,0,481652478,0,3210.888084476621,3210.888084476621,,,0.0
543,2019-08-14,13,0,7,0,150006,0,150006,0,481652478,0,481652478,0,3210.888084476621,3210.888084476621,,,0.0
544,2019-08-10,54,0,31,1,568499,0,568462,37,1875286164,0,1875164508,121656,3298.6622034515453,3298.6628974320183,,3288.0,37.0
545,2019-08-07,19,0,33,0,781388,0,781388,0,2334681600,0,2334681600,0,2987.8646715844116,2987.8646715844116,,,0.0
546,2019-08-05,35,0,37,0,1055357,0,1055357,0,2926139350,0,2926139350,0,2772.653566518249,2772.653566518249,,,0.0
547,2019-08-03,15,0,21,0,464208,0,464208,0,1130816732,0,1130816732,0,2436.0130200255057,2436.0130200255057,,,0.0
548,2019-07-31,20,0,9,0,329075,0,329075,0,898307604,0,898307604,0,2729.795955329332,2729.795955329332,,,0.0
549,2019-07-29,43,0,26,0,494505,0,494505,0,1367037163,0,1367037163,0,2764.455694077916,2764.455694077916,,,0.0
550,2019-07-27,45,0,50,0,810611,0,810611,0,2431833000,0,2431833000,0,3000.0,3000.0,,,0.0
551,2019-07-24,26,0,28,0,595939,0,595939,0,1567738714,0,1567738714,0,2630.7033337304656,2630.7033337304656,,,0.0
552,2019-07-22,4,0,3,0,13410,0,13410,0,39425400,0,39425400,0,2940.0,2940.0,,,0.0
553,2019-07-20,46,0,42,0,911148,0,911148,0,2705198412,0,2705198412,0,2969.0,2969.0,,,0.0
554,2019-07-17,124,0,60,0,2272248,0,2272248,0,6523435560,0,6523435560,0,2870.9170653907495,2870.9170653907495,,,0.0
555,2019-07-15,74,0,24,0,858676,0,858676,0,3322163448,0,3322163448,0,3868.9371171431367,3868.9371171431367,,,0.0
556,2019-07-13,70,0,72,0,2584044,0,2584044,0,8759727200,0,8759727200,0,3389.9295832423904,3389.9295832423904,,,0.0
557,2019-07-08,14,0,61,0,1434268,0,1434268,0,3126953856,0,3126953856,0,2180.1740372092245,2180.1740372092245,,,0.0
558,2019-07-06,6,0,16,0,196714,0,196714,0,314742400,0,314742400,0,1600.0,1600.0,,,0.0
559,2019-07-03,33,0,30,0,1568978,0,1568978,0,2354642480,0,2354642480,0,1500.7492010722904,1500.7492010722904,,,0.0
560,2019-07-01,15,0,16,0,710460,0,710460,0,1029675588,0,1029675588,0,1449.3083185541761,1449.3083185541761,,,0.0
561,2019-06-26,15,0,13,0,728774,0,728774,0,999075247,0,999075247,0,1370.8985872163387,1370.8985872163387,,,0.0
562,2019-06-24,24,0,4,0,1270425,0,1270425,0,1731157575,0,1731157575,0,1362.6601924552808,1362.6601924552808,,,0.0
563,2019-06-22,11,0,4,0,66830,0,66830,0,90688310,0,90688310,0,1357.0,1357.0,,,0.0
564,2019-06-19,10,0,7,0,266286,0,266286,0,361336621,0,361336621,0,1356.9493739813583,1356.9493739813583,,,0.0
565,2019-06-17,31,0,16,0,836920,0,836920,0,1135428040,0,1135428040,0,1356.674520862209,1356.674520862209,,,0.0
566,2019-06-15,6,0,2,0,92632,0,92632,0,127979152,0,127979152,0,1381.5868382416443,1381.5868382416443,,,0.0
567,2019-06-12,18,0,13,0,361516,0,361516,0,537370808,0,537370808,0,1486.4371369455293,1486.4371369455293,,,0.0
568,2019-06-10,24,0,32,0,1248187,0,1248187,0,1805460851,0,1805460851,0,1446.4666360088672,1446.4666360088672,,,0.0
569,2019-06-08,46,0,19,0,1430272,0,1430272,0,1916961860,0,1916961860,0,1340.2778352649007,1340.2778352649007,,,0.0
570,2019-06-03,17,0,15,0,471542,0,471542,0,696303120,0,696303120,0,1476.6513269231584,1476.6513269231584,,,0.0
571,2019-06-01,19,0,9,0,358922,0,358922,0,537921885,0,537921885,0,1498.7152779712583,1498.7152779712583,,,0.0
572,2019-05-29,8,0,6,0,218180,0,218180,0,370596000,0,370596000,0,1698.5791548262903,1698.5791548262903,,,0.0
573,2019-05-22,36,0,16,0,1555586,0,1555586,0,2489070586,0,2489070586,0,1600.0854893268518,1600.0854893268518,,,0.0
574,2019-05-20,8,0,2,0,24914,0,24914,0,43585986,0,43585986,0,1749.4575740547484,1749.4575740547484,,,0.0
575,2019-05-18,14,0,13,0,178445,0,178445,0,319329660,0,319329660,0,1789.513071254448,1789.513071254448,,,0.0
576,2019-05-15,18,0,20,0,1377058,0,1377058,0,2341358600,0,2341358600,0,1700.2614268970515,1700.2614268970515,,,0.0
577,2019-05-13,15,0,11,0,680475,0,680475,0,1151313125,0,1151313125,0,1691.9256769168596,1691.9256769168596,,,0.0
578,2019-05-11,12,0,12,0,318766,0,318766,0,529790410,0,529790410,0,1662.0041346944154,1662.0041346944154,,,0.0
579,2019-05-08,15,0,11,0,416633,0,416633,0,794960724,0,794960724,0,1908.0599088406343,1908.0599088406343,,,0.0
580,2019-05-06,12,0,20,0,577844,0,577844,0,962617200,0,962617200,0,1665.8772956022733,1665.8772956022733,,,0.0
581,2019-05-04,10,0,15,1,496668,0,481468,15200,912124800,0,886284800,25840000,1836.4879557370316,1840.7968961592462,,1700.0,15200.0
582,2019-05-01,17,0,33,0,1453958,0,1453958,0,2299089820,0,2299089820,0,1581.2628837971936,1581.2628837971936,,,0.0
583,2019-04-29,13,0,11,0,584479,0,584479,0,846720058,0,846720058,0,1448.6749019211982,1448.6749019211982,,,0.0
584,2019-04-27,8,0,11,0,177820,0,177820,0,255327160,0,255327160,0,1435.8742548644698,1435.8742548644698,,,0.0
585,2019-04-24,8,0,12,0,428164,0,428164,0,638231700,0,638231700,0,1490.6243869171626,1490.6243869171626,,,0.0
586,2019-04-22,11,0,19,0,462278,0,462278,0,711899120,0,711899120,0,1539.9805311955145,1539.9805311955145,,,0.0
587,2019-04-20,7,0,13,0,367959,0,367959,0,550510664,0,550510664,0,1496.1195785400005,1496.1195785400005,,,0.0
588,2019-04-17,8,0,12,0,191711,0,191711,0,286802730,0,286802730,0,1496.016034552008,1496.016034552008,,,0.0
589,2019-04-15,10,0,24,0,354835,0,354835,0,506704380,0,506704380,0,1428.0,1428.0,,,0.0
590,2019-04-13,5,0,4,0,20220,0,20220,0,28692180,0,28692180,0,1419.0,1419.0,,,0.0
591,2019-04-10,16,0,18,0,394930,0,394930,0,558431020,0,558431020,0,1414.0,1414.0,,,0.0
592,2019-04-08,17,0,26,0,598959,0,598959,0,837153641,0,837153641,0,1397.6810449463153,1397.6810449463153,,,0.0
593,2019-04-06,21,0,24,0,989619,0,989619,0,1359238640,0,1359238640,0,1373.496911437634,1373.496911437634,,,0.0
594,2019-03-30,11,0,9,0,84488,0,84488,0,113786800,0,113786800,0,1346.7806078969795,1346.7806078969795,,,0.0
595,2019-03-27,16,0,24,0,713759,0,713759,0,935024290,0,935024290,0,1310.0,1310.0,,,0.0
596,2019-03-25,12,0,20,0,536362,0,536362,0,697859262,0,697859262,0,1301.0975087720606,1301.0975087720606,,,0.0
597,2019-03-18,11,0,27,0,700456,0,700456,0,851402200,0,851402200,0,1215.497047637539,1215.497047637539,,,0.0
598,2019-03-16,5,0,14,0,350018,0,350018,0,412277622,0,412277622,0,1177.8754864035564,1177.8754864035564,,,0.0
599,2019-03-13,11,0,20,0,332027,0,332027,0,381831050,0,381831050,0,1150.0,1150.0,,,0.0
600,2019-03-11,14,0,11,0,351150,0,351150,0,396029442,0,396029442,0,1127.8070397266126,1127.8070397266126,,,0.0
601,2019-03-09,38,0,6,0,877919,0,877919,0,1011943230,0,1011943230,0,1152.6612705727978,1152.6612705727978,,,0.0
602,2019-03-06,8,0,6,0,348092,0,348092,0,433938816,0,433938816,0,1246.621054204061,1246.621054204061,,,0.0
603,2019-03-04,5,0,7,0,114810,0,114810,0,143319090,0,143319090,0,1248.3153906454143,1248.3153906454143,,,0.0
604,2019-03-02,10,0,16,0,1504852,0,1504852,0,1789360795,0,1789360795,0,1189.0609807476085,1189.0609807476085,,,0.0
605,2019-02-27,18,0,12,0,332004,0,332004,0,390104700,0,390104700,0,1175.0,1175.0,,,0.0
606,2019-02-25,8,0,8,0,139231,0,139231,0,158569647,0,158569647,0,1138.896129453929,1138.896129453929,,,0.0
607,2019-02-23,5,0,8,0,235703,0,235703,0,274819520,0,274819520,0,1165.9568185385847,1165.9568185385847,,,0.0
608,2019-02-20,10,0,11,0,461928,0,461928,0,517359360,0,517359360,0,1120.0,1120.0,,,0.0
609,2019-02-18,7,0,7,0,155275,0,155275,0,190988250,0,190988250,0,1230.0,1230.0,,,0.0
610,2019-02-16,7,0,6,0,116000,0,116000,0,151840000,0,151840000,0,1308.9655172413793,1308.9655172413793,,,0.0
611,2019-02-13,28,0,23,0,1250913,0,1250913,0,1638696030,0,1638696030,0,1310.0,1310.0,,,0.0
612,2019-02-06,47,0,27,0,1559774,0,1559774,0,2001712992,0,2001712992,0,1283.3352729305657,1283.3352729305657,,,0.0
613,2019-02-04,25,0,17,0,681728,0,681728,0,838525440,0,838525440,0,1230.0,1230.0,,,0.0
614,2019-02-02,15,0,17,0,411519,0,411519,0,493355691,0,493355691,0,1198.8649151072004,1198.8649151072004,,,0.0
615,2019-01-30,26,0,34,0,933287,0,933287,0,1062254406,0,1062254406,0,1138.1862235303824,1138.1862235303824,,,0.0
616,2019-01-28,10,0,9,0,79229,0,79229,0,88555755,0,88555755,0,1117.7189539183885,1117.7189539183885,,,0.0
617,2019-01-26,17,0,7,0,220939,0,220939,0,241849839,0,241849839,0,1094.6453048126407,1094.6453048126407,,,0.0
618,2019-01-23,33,0,16,0,947667,0,947667,0,1043381367,0,1043381367,0,1101.0,1101.0,,,0.0
619,2019-01-21,8,0,2,0,16230,0,16230,0,18872400,0,18872400,0,1162.8096118299445,1162.8096118299445,,,0.0
620,2019-01-19,9,0,5,0,180923,0,180923,0,216745754,0,216745754,0,1198.0,1198.0,,,0.0
621,2019-01-16,11,0,6,0,285500,0,285500,0,342045600,0,342045600,0,1198.0581436077057,1198.0581436077057,,,0.0
622,2019-01-14,21,0,17,0,757625,0,757625,0,909150000,0,909150000,0,1200.0,1200.0,,,0.0
623,2019-01-12,10,0,10,0,112838,0,112838,0,141962215,0,141962215,0,1258.1064446374448,1258.1064446374448,,,0.0
624,2019-01-09,5,0,8,0,61604,0,61604,0,79276672,0,79276672,0,1286.875397701448,1286.875397701448,,,0.0
625,2019-01-07,5,0,4,0,93102,0,93102,0,120008478,0,120008478,0,1289.0,1289.0,,,0.0
626,2019-01-05,37,0,19,0,1145155,0,1145155,0,1486411190,0,1486411190,0,1298.0,1298.0,,,0.0
627,2019-01-02,10,0,5,0,54021,0,54021,0,70328350,0,70328350,0,1301.8705688528535,1301.8705688528535,,,0.0
628,2018-12-31,7,0,3,0,110900,0,110900,0,147347000,0,147347000,0,1328.6474301172227,1328.6474301172227,,,0.0
629,2018-12-29,8,0,7,0,111896,0,111896,0,144325290,0,144325290,0,1289.8163473225138,1289.8163473225138,,,0.0
630,2018-12-26,8,0,5,0,76781,0,76781,0,95976250,0,95976250,0,1250.0,1250.0,,,0.0
631,2018-12-24,4,0,9,0,78026,0,78026,0,95971980,0,95971980,0,1230.0,1230.0,,,0.0
632,2018-12-22,9,0,8,0,280351,0,280351,0,336421200,0,336421200,0,1200.0,1200.0,,,0.0
633,2018-12-19,8,0,12,0,155983,0,155983,0,185619770,0,185619770,0,1190.0,1190.0,,,0.0
634,2018-12-17,27,0,17,0,498289,0,498289,0,577078892,0,577078892,0,1158.1208736295603,1158.1208736295603,,,0.0
635,2018-12-12,14,0,5,0,233843,0,233843,0,267039710,0,267039710,0,1141.9615297443156,1141.9615297443156,,,0.0
636,2018-12-10,8,0,8,0,195730,0,195730,0,218134760,0,218134760,0,1114.4676850763808,1114.4676850763808,,,0.0
637,2018-12-08,6,0,1,0,44130,0,44130,0,52956000,0,52956000,0,1200.0,1200.0,,,0.0
638,2018-12-05,10,0,17,0,218332,0,218332,0,275561800,0,275561800,0,1262.1228221241047,1262.1228221241047,,,0.0
639,2018-12-03,30,0,12,0,1632353,0,1632353,0,1956523600,0,1956523600,0,1198.590991041766,1198.590991041766,,,0.0
640,2018-12-01,3,0,4,0,13000,0,13000,0,16250000,0,16250000,0,1250.0,1250.0,,,0.0
641,2018-11-28,1,0,1,0,19957,0,19957,0,24347540,0,24347540,0,1220.0,1220.0,,,0.0
642,2018-11-26,10,0,17,0,365200,0,365200,0,463329920,0,463329920,0,1268.7018619934283,1268.7018619934283,,,0.0
643,2018-11-24,5,0,2,0,55000,0,55000,0,70400000,0,70400000,0,1280.0,1280.0,,,0.0
644,2018-11-21,8,0,6,0,137200,0,137200,0,182022662,0,182022662,0,1326.6957871720117,1326.6957871720117,,,0.0
645,2018-11-19,8,0,9,0,485276,0,485276,0,658034256,0,658034256,0,1356.0,1356.0,,,0.0
646,2018-11-17,6,0,10,0,463266,0,463266,0,628297005,0,628297005,0,1356.2337944075325,1356.2337944075325,,,0.0
647,2018-11-14,12,0,4,0,318501,0,318501,0,431476600,0,431476600,0,1354.7103462783477,1354.7103462783477,,,0.0
648,2018-11-05,8,0,5,0,98618,0,98618,0,172285646,0,172285646,0,1747.0,1747.0,,,0.0
649,2018-11-03,15,0,7,0,464577,0,464577,0,716501868,0,716501868,0,1542.2671979026081,1542.2671979026081,,,0.0
650,2018-10-31,15,0,11,0,353838,0,353838,0,568161176,0,568161176,0,1605.7098898365919,1605.7098898365919,,,0.0
651,2018-10-29,10,0,23,0,330729,0,330729,0,611618235,0,611618235,0,1849.3033117748973,1849.3033117748973,,,0.0
652,2018-10-27,8,0,4,0,71399,0,71399,0,107526894,0,107526894,0,1506.0,1506.0,,,0.0
653,2018-10-24,29,0,17,0,734292,0,734292,0,1105843752,0,1105843752,0,1506.0,1506.0,,,0.0
654,2018-10-22,3,0,3,0,38607,0,38607,0,69769440,0,69769440,0,1807.1707203356905,1807.1707203356905,,,0.0
655,2018-10-20,21,0,10,0,552259,0,552259,0,1060337280,0,1060337280,0,1920.0,1920.0,,,0.0
656,2018-10-17,20,0,20,0,596762,0,596762,0,1145783040,0,1145783040,0,1920.0,1920.0,,,0.0
657,2018-10-15,6,0,15,0,156693,0,156693,0,298594481,0,298594481,0,1905.6019158481872,1905.6019158481872,,,0.0
658,2018-10-10,20,0,20,0,537084,0,537084,0,1000350844,0,1000350844,0,1862.5593836345897,1862.5593836345897,,,0.0
659,2018-10-08,29,0,38,0,1156201,0,1156201,0,2155804379,0,2155804379,0,1864.558479883688,1864.558479883688,,,0.0
660,2018-10-06,31,0,32,0,621659,0,621659,0,1536079000,0,1536079000,0,2470.9350302979606,2470.9350302979606,,,0.0
661,2018-10-03,30,0,47,0,2064511,0,2064511,0,4381408800,0,4381408800,0,2122.250159965241,2122.250159965241,,,0.0
662,2018-10-01,112,0,76,1,4731834,0,3433330,1298504,10586707211,0,7728699907,2858007304,2237.3369841376516,2251.0798283299305,,2201.0,1298504.0
663,2018-09-29,21,0,25,1,1733725,0,733725,1000000,2746308050,0,1146308050,1600000000,1584.050555884007,1562.312923779345,,1600.0,1000000.0
664,2018-09-26,29,0,33,1,2110336,0,1090336,1020000,3063504076,0,1584504076,1479000000,1451.6665005003942,1453.225497461333,,1450.0,1020000.0
665,2018-09-24,27,0,54,0,1294305,0,1294305,0,1735066700,0,1735066700,0,1340.539285562522,1340.539285562522,,,0.0
666,2018-09-22,14,0,14,0,337535,0,337535,0,375706019,0,375706019,0,1113.0875879538419,1113.0875879538419,,,0.0
667,2018-09-17,7,0,4,0,52447,0,52447,0,71327920,0,71327920,0,1360.0,1360.0,,,0.0
668,2018-09-15,14,0,10,0,340913,0,340913,0,463434100,0,463434100,0,1359.3911056486552,1359.3911056486552,,,0.0
669,2018-09-12,28,0,29,1,2261669,0,999951,1261718,3121103220,0,1379932380,1741170840,1380.0,1380.0,,1380.0,1261718.0
670,2018-09-10,49,0,46,0,2628550,0,2628550,0,3611170401,0,3611170401,0,1373.8260261360826,1373.8260261360826,,,0.0
671,2018-09-08,7,0,18,0,338903,0,338903,0,397118836,0,397118836,0,1171.7772814050038,1171.7772814050038,,,0.0
672,2018-09-05,34,0,39,0,2365241,0,2365241,0,2138517900,0,2138517900,0,904.1437637855931,904.1437637855931,,,0.0
673,2018-09-03,10,0,3,0,590091,0,590091,0,538533720,0,538533720,0,912.6282556419264,912.6282556419264,,,0.0
674,2018-09-01,9,0,7,0,180918,0,180918,0,166711904,0,166711904,0,921.4777081329663,921.4777081329663,,,0.0
675,2018-08-29,11,0,7,0,294350,0,294350,0,238358767,0,238358767,0,809.7800815355869,809.7800815355869,,,0.0
676,2018-08-27,8,0,14,0,480246,0,480246,0,357506514,0,357506514,0,744.423720343324,744.423720343324,,,0.0
677,2018-08-25,8,0,10,0,204484,0,204484,0,143470099,0,143470099,0,701.6201707713072,701.6201707713072,,,0.0
678,2018-08-20,3,0,10,0,117300,0,117300,0,82110000,0,82110000,0,700.0,700.0,,,0.0
679,2018-08-18,4,0,5,0,43824,0,43824,0,26644992,0,26644992,0,608.0,608.0,,,0.0
680,2018-08-15,4,0,3,0,68300,0,68300,0,41534900,0,41534900,0,608.1244509516838,608.1244509516838,,,0.0
681,2018-08-13,5,0,12,0,233363,0,233363,0,152478454,0,152478454,0,653.3960139353711,653.3960139353711,,,0.0
682,2018-08-08,1,0,1,0,2000,0,2000,0,1316000,0,1316000,0,658.0,658.0,,,0.0
683,2018-08-06,3,0,3,0,27200,0,27200,0,17897600,0,17897600,0,658.0,658.0,,,0.0
684,2018-08-01,7,0,10,0,189114,0,189114,0,121789416,0,121789416,0,644.0,644.0,,,0.0
685,2018-07-30,1,0,1,0,50000,0,50000,0,30300000,0,30300000,0,606.0,606.0,,,0.0
686,2018-07-28,8,0,2,0,66219,0,66219,0,39907350,0,39907350,0,602.6570923753002,602.6570923753002,,,0.0
687,2018-07-25,7,0,8,0,91753,0,91753,0,59639450,0,59639450,0,650.0,650.0,,,0.0
688,2018-07-23,6,0,9,0,288678,0,288678,0,191970870,0,191970870,0,665.0,665.0,,,0.0
689,2018-07-21,6,0,3,0,48505,0,48505,0,32061805,0,32061805,0,661.0,661.0,,,0.0
690,2018-07-18,2,0,2,0,81839,0,81839,0,54544079,0,54544079,0,666.4802722418407,666.4802722418407,,,0.0
691,2018-07-16,16,0,8,0,361553,0,361553,0,235371003,0,235371003,0,651.0,651.0,,,0.0
692,2018-07-11,2,0,7,0,186350,0,186350,0,137126150,0,137126150,0,735.8526965387712,735.8526965387712,,,0.0
693,2018-07-04,4,0,7,0,74860,0,74860,0,58390800,0,58390800,0,780.0,780.0,,,0.0
694,2018-07-02,1,0,3,0,70000,0,70000,0,52500000,0,52500000,0,750.0,750.0,,,0.0
695,2018-06-27,1,0,1,0,2365,0,2365,0,2012615,0,2012615,0,851.0,851.0,,,0.0
696,2018-06-25,11,0,8,0,215794,0,215794,0,183646220,0,183646220,0,851.0256077555447,851.0256077555447,,,0.0
697,2018-06-23,6,0,5,0,149483,0,149483,0,120521230,0,120521230,0,806.2537546075473,806.2537546075473,,,0.0
698,2018-06-20,8,0,16,0,312325,0,312325,0,246766750,0,246766750,0,790.0960537901225,790.0960537901225,,,0.0
699,2018-06-18,19,0,28,0,862020,0,862020,0,676846005,0,676846005,0,785.1859643627758,785.1859643627758,,,0.0
700,2018-06-13,5,0,6,0,61202,0,61202,0,44059039,0,44059039,0,719.8954119146433,719.8954119146433,,,0.0
701,2018-06-11,8,0,5,0,134207,0,134207,0,96512704,0,96512704,0,719.1331599693011,719.1331599693011,,,0.0
702,2018-06-09,6,0,6,0,164400,0,164400,0,118696800,0,118696800,0,722.0,722.0,,,0.0
703,2018-06-02,6,0,13,0,488597,0,488597,0,352997340,0,352997340,0,722.4713618790128,722.4713618790128,,,0.0
704,2018-05-30,15,0,25,0,1019647,0,1019647,0,725980576,0,725980576,0,711.9920678430868,711.9920678430868,,,0.0
705,2018-05-28,14,0,26,0,550210,0,550210,0,369572396,0,369572396,0,671.6933461769142,671.6933461769142,,,0.0
706,2018-05-26,7,0,15,0,317600,0,317600,0,201018088,0,201018088,0,632.9284886649874,632.9284886649874,,,0.0
707,2018-05-23,1,0,5,0,22000,0,22000,0,14432000,0,14432000,0,656.0,656.0,,,0.0
708,2018-05-21,3,0,2,0,9080,0,9080,0,5955280,0,5955280,0,655.8678414096917,655.8678414096917,,,0.0
709,2018-05-19,5,0,3,0,105511,0,105511,0,70375837,0,70375837,0,667.0,667.0,,,0.0
710,2018-05-16,4,0,7,0,128500,0,128500,0,85709500,0,85709500,0,667.0,667.0,,,0.0
711,2018-05-14,1,0,6,0,100000,0,100000,0,66700000,0,66700000,0,667.0,667.0,,,0.0
712,2018-05-09,2,0,3,0,33928,0,33928,0,20408228,0,20408228,0,601.5157981608111,601.5157981608111,,,0.0
713,2018-05-07,7,0,7,0,94240,0,94240,0,57286656,0,57286656,0,607.8804753820034,607.8804753820034,,,0.0
714,2018-05-05,1,0,3,0,20000,0,20000,0,12838000,0,12838000,0,641.9,641.9,,,0.0
715,2018-04-30,1,0,1,0,10830,0,10830,0,7136970,0,7136970,0,659.0,659.0,,,0.0
